-5.3624,4.0141,-4.9858,-1.0313,-2.1836,-1.9054,-0.29275,1.8454,-1.7228,-1.4116,0.2693,0.70964,-2.4089,0.72643,-4.1826,0.65946,0.32283,1.1492,1.7331,0.49491,2.7379,-3.9782,-1.7381,0.87055,1.1691,2.0517,-1.5808,-0.33766,0.1661,-1.0146,-0.74461,0.67674,7
-6.0491,3.7814,-5.5063,-2.0702,0.76148,-1.0214,0.37414,0.55944,-2.4733,1.4008,0.32685,1.5524,2.2263,0.18263,-1.3077,-0.49858,-2.3262,-0.31336,1.2626,-1.0405,-0.58103,0.61178,-1.2652,0.65384,0.10181,-2.5103,0.66103,-0.051448,-0.71405,-0.15271,0.70233,-0.19716,7
-3.2946,-7.1786,-4.0101,-0.85274,-0.24149,-2.3592,0.69443,-0.0022291,0.023935,-1.1281,0.61618,0.13251,1.0768,0.25523,1.6083,0.045624,0.43271,0.086886,-0.33184,0.15355,0.95999,1.3539,-0.59895,0.41932,-0.27683,0.61639,0.54061,-1.1625,0.83803,-1.381,0.59195,-0.21432,8
0.43227,0.49914,2.9355,9.7564,0.11321,7.0719,-1.2194,-1.276,-0.18364,-0.093841,-3.8864,-2.4289,-3.5625,0.90879,-1.8209,-0.61177,-0.84215,-0.50777,-1.1864,-1.1395,-1.3391,-1.1461,-1.4018,1.2002,-1.1321,-1.0554,-0.059173,-1.4183,-0.77655,-1.4475,-0.56582,-0.2335,9
-4.4881,0.55767,-4.2341,-1.3952,0.031919,-2.1185,0.14613,0.0088198,0.93897,2.5289,0.23571,-1.1622,-0.19644,0.3125,0.70052,0.43922,-0.84248,-1.3753,-0.1833,-0.65389,-0.52837,-0.23601,-0.53568,1.215,0.30678,-0.56081,0.59764,-0.80138,-0.055508,-1.3107,-0.055324,-0.3367,7
16.133,4.1827,-4.4655,-1.9078,1.0299,-0.25525,-2.2301,1.477,-0.10601,-1.8272,1.3277,2.1512,-0.39349,-0.046645,-0.78886,1.8381,1.6924,0.0084366,1.5746,-1.6194,0.58322,-1.7566,-1.2796,0.5285,-0.17059,-0.25481,0.21435,-0.72034,-0.4215,-1.0449,0.43397,2.3593,10
1.3593,0.75451,1.7698,8.316,-0.87185,5.1652,-2.1601,-1.383,0.44445,-1.5145,-1.8121,1.4475,-2.5449,0.43171,1.8354,-2.5123,1.5763,-2.9794,-0.54472,-3.4424,-0.77931,1.5847,-0.80426,1.8733,1.1151,0.78053,-2.4709,4.6835,-0.17907,0.88185,0.23932,0.41143,9
-4.8018,1.9342,-4.4339,-1.8669,-0.22655,-1.5419,-0.070683,-0.23392,-0.060113,0.75136,0.37016,-1.1435,0.44652,-0.47272,-0.18321,-1.0306,-0.97651,0.287,-1.248,0.24393,-1.6029,-1.0871,-1.5673,-0.60776,-1.2992,0.70784,1.3323,-0.14703,0.029462,-0.16246,-0.47805,-0.4688,7
-3.9832,-7.1602,-2.9707,-2.4506,-0.69535,-1.4617,0.56166,0.028676,-0.59311,-0.8539,0.37933,-0.97548,-0.45381,1.2481,-0.25526,0.32498,0.78435,0.17577,-1.0749,0.17088,0.13676,-1.0603,-0.74921,-0.17317,-0.27403,-0.83973,0.14117,-0.027811,0.31167,-0.69651,0.17864,0.1572,8
10.963,1.7493,-1.7036,-0.16775,0.88618,-1.1828,-2.2073,-0.72156,-0.3484,0.65976,0.89153,0.14039,2.2475,-0.88284,0.48371,1.0268,-0.2641,0.53128,0.90832,-2.0361,-0.85036,-0.41473,0.33871,0.17685,0.90973,-0.1193,1.162,-1.2883,0.23977,1.6487,0.4624,-2.8653,10
0.5819,0.43228,3.4774,6.525,-1.861,6.0222,-0.28059,-0.78217,0.062832,-0.58418,-0.64843,-1.9364,-2.9876,1.1886,-0.44957,1.5707,3.8679,0.61396,-1.9939,-1.2277,-2.5447,1.173,0.74713,0.45664,0.85353,0.53577,0.69411,0.19688,-1.07,-1.1898,0.78629,0.72819,9
-2.9896,-7.7053,-2.5956,-1.0749,-1.2864,-1.1573,1.1422,-0.1121,-1.365,0.52386,1.4914,-0.63387,0.81699,0.41361,-0.40219,-1.3647,0.10977,0.52946,-0.43306,-1.8335,-0.082687,2.0658,-1.6358,0.95446,-2.2361,0.57557,1.1656,-0.37941,1.0893,-0.6413,0.44583,-0.32917,8
9.0958,2.2448,-0.99315,-1.7242,1.0381,0.53811,-4.5891,0.87657,-1.6185,-2.9627,3.9643,1.0025,-6.7426,-2.297,-2.5659,5.0462,1.7215,1.6955,1.0079,-1.6604,4.7215,-2.8868,-0.91449,2.5436,0.35242,0.15262,0.93483,1.2476,0.3598,-1.9852,-1.4319,1.5083,10
-3.8219,-5.1013,-4.7499,-0.77386,0.10427,-0.16248,0.7677,0.18468,1.0094,1.0432,1.5541,-2.0896,0.51948,1.0239,0.17102,-0.79619,0.44259,0.6767,-1.0537,-2.1865,1.5716,1.9818,-0.39275,0.50879,1.4892,1.4182,0.55574,-2.5037,0.93327,-0.15359,1.9681,-0.82354,8
-5.1253,3.6661,-3.0238,-3.7342,-1.7047,-0.58275,1.2763,0.99387,-2.9761,-1.5134,-0.30488,1.5537,1.403,-0.54997,-3.2107,-1.3503,-1.9486,1.3116,1.332,0.84633,-0.21113,-0.54885,-0.97385,0.91471,-0.0717,-0.50586,-0.21845,0.77548,-0.17962,0.078961,0.43035,0.25973,7
2.352,0.58643,1.7594,8.638,0.3724,5.7003,0.83652,-1.3887,0.90288,-0.75371,-3.0105,-1.3799,-1.3919,1.9314,1.5286,0.36582,0.39378,-0.53784,-1.2027,1.2013,-0.30194,0.82815,-1.0706,-0.21792,-1.5472,0.082758,0.18473,-1.7172,-1.4857,-0.7495,0.95086,1.6223,9
11.302,1.836,-1.0777,-1.5717,0.55528,-0.90996,-0.55206,-3.7838,0.69609,1.0371,-0.33503,-1.3076,1.462,-2.2914,-0.62977,0.68329,0.7229,0.532,-0.14848,2.7628,0.79339,0.069575,0.71547,0.29876,1.845,0.0053922,0.59449,2.195,-0.097353,-1.0145,-0.85465,-3.8431,10
-2.7104,-5.4538,-2.6875,-1.0023,-2.5927,-2.6734,1.4645,-0.30673,1.0674,-1.3945,-0.54171,-0.96241,0.86781,-1.1324,0.90586,1.1495,1.4944,-0.48034,-0.72124,0.004383,0.43597,-1.2444,0.86399,1.8556,1.8958,-0.54284,-0.08968,-0.77789,-0.13246,-1.2763,0.90772,-0.29316,8
2.4838,1.5759,6.9488,-1.9945,11.005,-3.3023,1.3365,2.0579,2.3958,-0.15443,-1.0323,0.20563,-1.6786,0.53707,-0.31852,-0.3486,-0.053794,-1.6499,-0.6764,0.20668,1.2785,1.1152,1.907,-0.76468,-0.078106,-1.5136,0.16717,0.87684,-1.5018,2.3278,-0.727,-0.20623,4
12.551,2.0599,-1.8447,-2.1782,0.89046,-0.51033,2.4925,-4.425,-0.721,-0.78829,1.7144,-0.25576,-0.41576,-0.49722,-0.074393,-1.2896,-2.0174,-0.0139,-1.3419,0.78688,0.73124,1.7385,0.49279,-0.028352,1.0296,-2.5128,0.27472,3.5984,-0.11652,0.56067,0.41507,-1.8135,10
-2.8001,-5.9373,-2.7279,-2.2765,-1.4685,-2.0898,0.62522,0.92553,-0.46236,-2.0888,0.17741,0.76988,-1.8115,-2.2339,-1.6178,-0.98466,-0.51026,0.28137,-0.80427,1.9692,3.2061,-0.63798,-1.3621,-0.80482,-1.8441,-0.91924,-0.48682,-1.0495,0.13243,-0.62076,-0.4568,1.0892,8
9.5953,1.5479,-0.478,-1.1742,0.72944,-2.3348,-0.45127,-2.3042,0.83437,0.46571,0.66731,0.30696,1.6915,-0.044458,-1.4236,0.9362,-2.3942,-1.1094,-0.60089,-0.2218,0.82796,2.3278,-0.36851,-1.0308,1.6562,0.38624,0.64787,-0.14406,1.1461,-1.4836,-1.4465,-3.1236,10
0.14536,0.21274,8.1363,-1.1859,9.2857,-2.8961,0.923,0.18077,1.7499,-1.0257,-0.54833,-0.097234,-0.18728,-0.087989,-2.0504,1.8574,1.9864,0.57871,-0.99958,-0.12661,-0.94276,1.2243,1.8702,1.3238,-0.46895,-0.54199,0.86352,1.247,-0.13055,1.4722,2.7551,0.73978,4
-2.6743,-4.2431,-2.8319,-0.92225,-1.1422,-2.199,0.71881,0.75557,0.42442,-1.0611,0.60728,-0.19535,1.1577,0.72687,1.8978,0.48022,-0.86567,-1.4148,-0.26181,-0.67546,0.064482,-1.534,0.28983,1.7695,1.6697,-1.4748,0.14645,1.5878,-0.73758,-1.8421,-0.77199,0.066848,8
0.46325,0.15243,4.774,-0.48112,-6.9017,-5.941,3.6154,0.058469,2.7169,0.54571,-1.8303,6.0203,-3.5971,-0.92167,-1.4018,-1.0954,0.68158,-1.5571,-0.36669,0.40057,-1.6566,-0.49127,1.2712,-1.7484,1.3655,-0.15532,-0.38814,-1.5698,-0.99872,-1.9206,-0.88905,2.0824,2
0.46758,1.2161,7.5175,-0.30421,-0.1709,6.3284,-0.14558,1.1282,1.2262,-0.54823,0.8978,-0.50413,-1.914,-2.876,-1.1852,2.3205,2.2477,0.5591,0.80263,-2.3944,-4.0144,0.12552,-0.2313,-0.33152,0.28948,0.42874,1.8925,0.92575,-0.34417,-0.46781,1.3785,-0.64554,13
-4.4193,2.6163,-3.0939,-2.424,-1.8025,-1.3711,0.8737,-1.0118,0.53562,-0.12412,0.2868,-1.2915,0.4195,0.5057,-0.70478,0.071323,-1.5255,0.10543,0.63539,-0.13507,-0.83472,-0.020132,-0.46177,-0.025238,-0.0099569,0.53062,-0.0062119,-1.5046,0.026275,-0.20857,0.87291,-0.74566,7
-2.8658,-6.8958,-1.9821,-0.13867,-1.7462,-3.048,0.59004,-0.28048,-0.20457,-0.68981,0.62113,0.021218,1.5308,-0.86917,-0.56629,-0.56823,-0.29248,1.1972,-0.86228,-0.26943,-0.72001,-0.53564,-0.56269,1.5515,0.62987,-1.1491,1.3199,-1.2765,-0.67504,1.7656,-1.2664,0.053646,8
-0.33573,-2.4494,3.8211,1.9281,-5.7812,-5.9432,3.9714,0.37849,1.6805,3.4352,0.06542,7.6941,-3.4659,3.383,1.2738,-2.0784,1.3379,-0.32046,1.7501,-1.008,0.63163,2.0328,-0.28784,-0.32164,-0.92561,0.40098,1.2203,0.29362,-0.62967,-1.26,-0.59296,0.80475,3
14.029,2.0776,-2.5391,-0.42154,0.53474,-2.2373,-4.3564,1.6908,2.1341,2.3202,-1.5565,-1.0473,1.2302,2.4922,0.97105,-1.1249,1.1425,-1.5625,1.4594,-0.44403,0.1509,-0.52295,0.86488,-0.67541,0.63997,-0.7369,0.31729,-1.7687,0.51622,0.82205,2.6616,-0.054587,10
0.18955,0.39372,3.1979,2.4513,-5.5633,-7.0951,3.851,0.52635,3.6902,5.8862,-1.3079,6.6858,-4.6524,1.38,-2.7904,-0.85701,1.3005,-0.63223,0.68914,0.81133,-1.1899,0.33114,2.1874,-2.0212,0.10134,-1.1071,-0.8794,-1.1134,0.91495,-1.2253,-0.28719,-0.75669,3
-4.658,-7.3623,-3.7508,-1.9403,-0.96457,-2.2404,0.833,-0.10631,-0.071782,-1.329,-0.17402,-0.085902,0.167,0.5166,0.62528,-0.02279,-0.23602,1.7351,-0.23544,2.3387,-0.79189,-0.34179,0.3924,-1.2445,0.11283,0.38345,-0.4469,-1.1175,1.2364,-0.924,0.8806,0.047585,8
-5.342,3.6846,-4.7288,-3.5911,-2.6299,-1.8012,0.8805,0.79492,-0.87966,-2.0847,0.30825,0.41228,-0.083678,-0.13336,-0.59472,-2.8775,-0.93021,0.91926,0.088013,0.68901,-0.30816,-2.8915,-0.17652,-0.34538,-0.9208,-0.3195,-0.41412,0.49298,-1.3282,-1.0245,0.061296,1.1013,7
1.2054,0.64147,3.1015,9.088,-1.0499,7.6594,0.7807,-1.9649,0.86972,-0.58945,-0.86968,-0.48281,-1.4249,0.58212,1.7489,-3.3884,1.7409,0.29875,0.087616,-0.58501,0.30312,-0.36442,-1.3524,2.697,-0.52263,0.25954,2.7764,1.2549,-1.0556,-1.0315,0.13055,-0.6956,9
-0.064399,0.29635,3.979,4.8283,-1.5878,3.5255,0.60138,-0.29267,0.5906,0.50578,-0.0015835,-0.023665,-1.4229,0.21963,0.98869,3.1032,2.1377,0.31775,-1.635,1.8363,1.7918,1.6394,-0.89541,-1.2865,-0.39725,-1.2607,-0.43167,0.60664,-0.85437,-0.61022,0.53971,-0.16728,9
11.903,2.7195,-3.5385,-0.013272,-1.3426,0.48617,-3.3333,3.9977,-0.23961,-0.59119,1.1508,4.3493,-6.7295,-2.8245,-1.8643,7.0314,3.6116,-1.3977,-1.4163,0.14733,-1.1894,-2.5225,-1.1134,2.3725,0.41058,1.7317,-2.2944,-3.5767,-0.45669,12.368,-9.3078,3.9389,10
0.0098696,0.40716,5.3633,4.9848,0.82076,6.3483,0.179,-1.4758,-0.8276,-0.38991,-2.2101,0.18297,-1.3745,3.9687,2.9217,3.4941,-1.1516,3.5814,0.10492,0.47611,-1.5459,0.40622,1.2687,0.086358,-0.13306,-0.62646,-0.68789,-0.47491,0.078136,0.13099,-0.44873,-0.30831,9
-3.563,-5.9629,-2.4599,-0.40104,-2.0794,-2.3021,0.53681,0.20477,0.10184,-1.4808,1.5802,0.40094,0.42618,-1.1622,0.88776,-2.2846,-0.65652,-1.2995,-0.75814,-0.69239,-3.0744,-0.50665,-4.4158,1.1255,0.43689,3.1955,-5.7363,2.2022,1.8777,1.6042,0.89563,0.87323,8
-6.1494,5.3576,-5.4973,-1.3148,-1.1288,-1.8227,0.97302,1.5279,-3.2109,-2.1944,-0.15205,1.5272,2.387,0.064426,-0.68904,-1.6303,-2.8388,-2.1797,0.82701,-2.2595,0.65822,-1.1986,3.4656,0.095752,-2.2143,1.0042,-1.6754,1.498,-0.072857,-0.89045,-0.36304,-0.63269,7
0.32404,0.84859,7.8545,0.53307,-0.44022,6.4135,-0.7991,-1.1065,1.1162,0.05962,0.1002,-0.47342,-1.3478,-1.3019,-1.354,-1.1148,3.4967,-0.26453,-0.28635,0.39272,2.0912,-1.3012,-0.55408,-0.46127,-0.38947,0.54605,2.1055,-1.645,1.1801,4.2188,-3.3102,0.49421,13
-3.0145,-6.1901,-3.1013,-0.6643,-1.8153,-2.6282,-0.033595,0.25453,-0.62528,-1.4476,1.2787,0.06268,-0.11657,0.3616,0.13784,-0.30881,-2.0433,-0.24803,0.80428,0.058141,0.69927,-1.6099,0.22305,-0.06421,-0.44363,0.2721,0.26881,-0.31758,1.0277,-0.73676,0.29867,-0.034972,8
-5.0539,-6.2348,-5.5002,-2.2648,0.11647,-0.73173,0.77976,0.94183,-1.2613,-0.60484,0.55292,-0.10117,0.75614,0.18009,0.58537,-1.1923,-0.19608,-1.4824,0.69456,-0.39898,0.11442,0.41259,-2.2556,-1.8443,-1.3584,-0.45558,-0.56987,1.2754,-0.08774,0.41238,0.23343,-0.18709,8
-0.55964,0.63341,7.4387,-1.9598,-1.9224,5.63,1.1106,-0.58679,0.59005,0.88764,-0.17262,-0.051446,0.89661,5.3851,2.7485,4.1297,0.25137,1.7623,-3.7522,1.8069,0.19123,0.020427,-0.17106,-2.4611,1.133,0.22129,0.53819,1.1105,1.9211,0.26194,0.79586,0.75843,13
-0.069469,0.20427,4.3197,6.6533,-0.7936,7.0995,1.0448,-1.1843,-0.33271,0.98361,-2.4129,-0.43529,0.22113,5.9256,2.8873,3.4772,0.0014136,3.5173,-1.9547,1.6758,0.61732,-0.42598,0.75436,-2.0921,1.3776,0.23182,-0.91554,-0.15484,1.729,-0.87579,0.31063,-0.47992,9
-4.2728,0.037341,-5.3449,-0.30485,0.30246,-0.44571,0.35486,-1.0095,-0.79103,0.38137,-1.2285,-1.3279,0.37552,1.0366,-0.15388,1.7972,-1.668,-1.7384,0.20106,-0.52673,-0.2378,-0.77404,-1.1171,0.3594,0.29827,0.25674,0.79009,-1.4767,-0.20748,-0.35628,0.97498,-0.60129,7
-2.605,-3.1206,-1.1345,0.33373,-3.3406,-2.5864,1.4405,-0.41867,0.48992,-0.86001,-0.10907,-0.49584,0.45431,-0.59434,2.2496,1.4477,1.0223,0.28402,0.10828,0.30732,0.26665,0.58792,0.24249,0.54914,0.45144,1.1194,-1.7793,0.50664,1.0106,-0.48008,0.080394,-0.066758,8
-2.5689,-5.648,-1.9688,0.5209,-2.1137,-2.1574,1.1605,0.16277,-0.34445,-0.42318,1.0779,-1.6725,0.89789,0.028843,-1.3258,0.29299,-1.0872,-0.86319,-1.5364,-1.7307,0.29179,-0.27791,1.5065,-1.4814,-0.14604,-0.78611,-0.67392,-1.1818,-0.13732,0.20859,1.1523,-0.57085,8
0.095374,0.65994,2.7132,4.6885,-0.56575,3.2956,0.35845,-0.69487,0.91593,-0.47816,-1.3878,-1.0413,-0.36248,-0.54663,0.25206,2.5091,1.7574,0.1839,-0.26708,-0.15687,0.13246,2.1249,-0.93051,-1.9021,0.81779,0.66199,0.85494,-1.3383,-0.22485,-0.6223,-1.4568,-1.1632,9
-5.3589,1.4832,-3.6241,-3.6451,-1.347,-1.8628,-0.94379,0.038669,1.3706,-2.6391,1.1261,-0.62385,-1.768,0.42081,-0.018183,-2.7083,-1.2941,-0.16568,-0.83538,-0.65359,1.4489,-0.11703,-0.33539,-3.1075,0.6837,-4.9864,-1.1223,2.0364,-1.8189,4.5157,-1.0463,0.4837,7
-3.1132,-4.3028,-3.1348,-0.54716,-0.45362,-1.8502,0.13784,1.5254,0.088185,1.1331,1.2723,-1.2385,0.28556,0.51684,0.72892,-0.32813,-2.163,0.58011,0.22191,-1.6646,0.83467,0.50409,0.039273,1.9,-0.29735,-0.15182,1.4422,0.0055291,1.3025,-0.78056,0.30415,0.092051,8
-5.4124,2.0126,-5.3487,-1.4354,-0.57869,-1.2251,0.6272,0.46047,-1.0274,0.012066,0.14715,-0.18244,1.7366,0.19642,1.2461,0.88287,0.46421,-2.7566,0.36767,-0.39062,-0.0079437,-1.5741,-1.4195,1.838,-0.12139,-0.71587,1.565,0.42313,0.10756,-1.5365,0.070907,-0.088909,7
11.44,2.2789,-0.31907,-0.53385,3.3317,-0.31046,-0.38638,-1.351,0.54994,0.090268,0.64105,0.50456,1.028,-2.995,2.8816,0.44909,0.66951,0.32353,2.6215,-0.79109,-0.89852,-2.7942,-0.28825,1.5759,-0.88752,-1.3676,1.3439,-0.61634,-1.2244,-0.17534,1.1273,-0.68159,10
0.67718,1.1558,8.9134,0.28785,-0.083297,7.124,-2.2497,1.6329,0.55791,1.7355,2.9447,0.14843,-0.12871,-3.5168,1.518,-0.53107,3.2538,1.1889,-0.16479,-1.9105,-1.3972,-1.3416,1.4491,0.36401,1.1674,2.0383,2.2666,0.93849,-2.7116,0.16016,-0.74232,-0.47663,13
2.4726,0.95613,3.8763,4.9269,0.69263,5.3806,-0.4018,1.2734,2.2053,0.23314,-1.0042,-1.2214,-0.5672,-0.64059,0.071915,-1.6898,1.8768,-0.91633,0.42243,2.3517,-0.12542,2.2697,0.43141,0.4835,-0.79514,-0.56863,1.0987,-0.85113,2.2916,1.6399,-0.079512,-1.3028,9
-0.38453,0.77747,8.178,-0.42641,11.697,-3.5871,1.1476,0.87599,2.036,-5.5623,1.1045,0.17407,-0.75923,2.974,-3.5096,2.6048,3.0186,-0.30364,-1.6567,0.3743,-4.2411,1.5906,-0.017267,2.181,-1.6081,-2.0152,-1.2383,2.547,-3.885,2.7952,2.6603,1.2006,4
-2.9052,-7.0903,-2.6615,-2.1087,-1.8304,-2.0469,0.93309,0.21442,-0.15316,-1.1254,0.43872,0.13718,-0.54302,1.3252,-0.4023,-0.6201,-0.38217,-0.33028,0.15308,0.50551,-0.17917,-0.27357,-1.1959,-2.6479,-0.38968,0.58466,0.29262,-1.2434,0.50517,-1.1204,-0.50841,-0.80817,8
-5.5828,2.9104,-4.1534,-1.511,-0.90958,-0.85228,-0.26436,0.58254,0.043832,0.042317,1.2101,-0.95315,0.70884,0.3609,0.69009,-1.4161,-0.99543,-0.79575,0.2807,-0.48322,0.032279,-0.34001,1.0147,-0.060196,0.45386,0.060577,0.61825,0.014269,-0.76047,-0.89608,0.081457,0.060453,7
-3.9163,-7.9182,-3.5981,-1.9223,-0.94711,-1.2495,0.56209,-0.30033,-1.3826,0.063632,0.65159,-0.29555,0.75925,-0.50751,-0.96039,-0.46195,-2.1807,-0.46049,-0.59853,-0.89196,-0.64324,0.26762,-0.18552,0.11875,-2.6582,0.16029,0.2039,-1.0489,0.51934,-0.82523,0.38023,-0.35628,8
-5.0585,2.0603,-4.5913,-1.7065,-0.63561,-1.6369,-0.96324,1.017,1.21,-0.60164,-1.4257,-0.2425,0.9575,-0.5354,1.1532,-1.8634,-1.2283,0.090012,0.58382,-0.54221,0.43222,-0.498,0.76517,2.4644,0.98777,-0.3668,1.1825,0.36634,-0.043603,-1.0221,0.40816,-0.18213,7
-4.7727,3.3236,-4.4163,-1.8367,-1.2191,-0.76653,-0.55547,0.88731,-1.681,-0.27177,0.33878,0.20725,0.93724,0.64966,-1.5858,0.23803,0.55262,-1.3648,0.40638,0.6888,0.0081032,-0.91837,-2.8484,-0.31212,-3.1333,-1.0743,0.21878,0.12599,0.093074,-0.064206,-0.081763,-1.106,7
-4.1492,-6.0446,-4.912,-1.3145,0.71383,-1.3283,0.36153,-0.39283,0.48543,0.28577,1.3874,-1.0445,0.82853,2.0088,1.1819,0.93225,0.69865,0.54694,-0.52014,-1.3932,1.2501,-0.60687,-0.52602,1.7158,2.3432,-0.7955,0.31883,-0.49592,-0.17288,-1.0256,0.33267,-0.14107,8
0.70569,0.24095,3.1177,7.0544,-1.5598,4.9476,0.47527,1.4906,-0.09624,0.37174,-2.1111,0.56912,-0.2666,3.3258,7.3204,3.5235,0.42711,2.1934,-0.4422,2.0579,5.3545,1.0305,1.5304,-0.94346,-1.3282,1.0807,-0.50812,1.1975,0.99038,-0.61957,0.22989,0.6517,9
-4.1181,-7.5384,-5.5017,-0.92167,-0.38047,-2.0644,1.4248,-0.084325,0.33768,0.708,0.61443,-1.2882,-0.16031,0.93209,0.54456,-0.17172,3.5062,-0.07227,-2.1525,-2.0166,2.0131,0.28065,-0.82581,-0.1382,1.438,-1.2861,0.28,-0.41202,0.79351,-0.28498,1.1349,-0.68563,8
0.80678,0.64311,8.0647,-0.99595,10.448,-2.9691,1.1365,-0.26594,2.8622,-3.8081,0.17801,0.65952,-0.33956,0.74878,-1.8533,2.9525,0.39322,-0.38585,1.8514,-0.23528,-1.3293,1.1905,-0.11776,1.0027,0.49352,-0.77577,1.5262,0.75318,-2.4958,1.8156,3.6584,0.3924,4
-5.2795,4.68,-4.9642,-1.6821,-0.68847,-1.6502,0.66889,1.431,-2.5731,0.21372,-0.65029,0.4008,3.1034,-0.30229,-0.15011,0.49491,-1.8304,-1.7632,0.87017,-1.2896,-0.1838,-2.104,0.40541,0.69774,-0.24627,0.54128,1.4705,0.22115,-1.3611,-1.3482,0.27109,-0.81697,7
0.23662,0.41391,3.3967,8.3476,-1.7724,5.7978,-0.54255,-0.88597,1.8356,-0.55107,-2.8685,-0.27365,-1.1396,0.94858,0.85855,-2.3124,3.5691,-1.6331,-0.43434,-1.6274,1.3432,0.50503,-1.039,0.25629,0.55553,0.96103,2.5449,0.18028,-0.75296,-1.1979,0.89601,0.064069,9
-4.0007,-6.8165,-4.4405,-0.93937,-0.82606,-2.4114,0.85908,0.87691,0.21606,-1.0338,1.6534,-0.55109,0.17756,0.9133,0.95444,-3.1055,1.2141,2.4246,-2.4862,-1.7052,0.1576,0.043036,-1.07,-0.83431,1.1755,-3.5179,0.20741,2.1863,-0.52581,0.083291,1.4594,0.24402,8
1.8947,1.4179,4.589,-1.371,-7.3308,-7.0251,4.2893,-1.2999,5.6403,8.1613,-2.3778,13.343,-6.471,2.9031,-4.2375,-2.4511,1.2499,-2.9081,2.4522,0.15913,-3.4584,-2.4959,2.9577,-2.156,-0.23847,-1.7888,-0.99682,-0.60693,-0.99446,-1.7905,-0.81895,0.55932,3
-5.1297,-6.4707,-4.5025,-2.1346,-2.7061,-2.1767,0.83901,0.6006,0.47604,-1.9092,-0.6489,-0.34923,0.20475,-0.21141,1.0371,1.0402,-2.1808,2.0481,-0.097867,0.26469,1.0588,-0.91921,4.3037,-2.1187,-0.55016,1.3706,-1.6639,-0.02336,0.21462,-0.57628,0.33571,-0.32256,8
-5.1822,3.2151,-5.3669,-1.077,-0.6649,-1.7403,2.2088,-0.447,-0.1438,2.3688,-1.1225,0.55321,0.9584,-0.91205,-0.72405,1.5635,0.73763,-0.96743,-1.0781,-0.29187,0.43417,0.28851,0.29534,0.85545,0.88294,-0.50867,-0.38095,-2.0565,0.24165,-0.71382,1.3156,-0.9,7
0.24691,-0.14495,2.8437,7.245,-0.38598,3.0247,0.025654,-0.55637,0.053882,-0.32499,-1.8462,-0.4385,-0.17604,0.72398,2.8442,1.7286,1.7847,1.782,-0.70361,-1.2188,1.7895,2.1392,1.4195,0.76491,0.84992,0.47272,0.2435,1.104,0.81451,-1.6185,0.13441,0.12822,9
13.237,2.4278,-2.2139,-0.73509,0.65167,-1.1396,-3.7511,1.4532,0.86457,0.81728,0.54204,-0.79365,-0.70341,-0.98541,0.76364,1.9462,1.4663,0.25919,2.4715,0.75672,3.916,-4.1331,0.14511,1.5887,-0.24934,-2.1244,-0.56892,-1.2658,0.19543,-0.69523,-0.21198,0.66799,10
0.86299,1.1747,6.6138,-0.0089524,11.977,-2.8504,0.0085647,-0.6684,0.47839,-4.6331,1.7705,0.5797,-0.87924,-1.3915,0.91061,-1.1571,1.9788,0.12059,-1.5216,-0.24116,0.95511,2.2737,-1.9597,-3.5852,2.9667,-8.8904,-2.2871,7.8762,-2.8746,4.8962,-0.13626,0.47214,4
-4.9273,4.044,-3.5992,-0.6478,-0.43704,-0.12718,0.39893,0.80472,-1.2747,-0.17225,0.70966,0.92579,2.419,-0.39811,-1.9124,0.57739,-1.7396,-0.47546,1.1074,0.8257,0.90595,0.29592,-0.7014,-0.9959,1.9236,-1.5022,0.2187,-0.94401,-0.39291,-0.28444,1.1413,-0.23195,7
0.68381,0.75966,3.7208,2.1842,-6.3107,-6.1417,1.6225,0.19521,1.5436,0.044084,0.93872,2.3934,-1.9738,1.893,-2.5384,-1.3941,-0.61133,-0.01774,1.4177,-0.063686,-1.4214,-1.4534,3.194,-3.6728,-2.2841,0.60376,-0.71535,0.31725,0.80569,-0.93852,-0.29373,0.17414,2
-5.7993,3.2688,-3.7525,-2.0305,-0.33965,-3.1116,1.1569,1.6151,-1.0428,-2.6501,0.14768,2.0093,1.0102,0.31766,0.34941,-2.6197,-1.9297,-0.77439,0.65861,-0.32157,1.0261,0.92046,1.341,-0.085698,-1.3627,1.5645,0.26672,-1.3058,-1.0325,-0.72828,1.1087,-0.059741,7
0.18607,1.4156,9.8581,-1.7826,7.42,3.4433,1.0804,-0.43906,1.86,-1.405,0.2945,1.158,1.348,2.6209,-1.0666,3.5145,-0.34661,1.4835,-0.73834,3.4384,-1.7437,0.26629,1.9248,-0.18976,-1.2721,0.71733,1.1592,1.0067,1.4014,-0.41878,1.4098,2.4698,14
-3.9039,1.8365,-3.5851,-0.13379,-0.44287,-2.2737,1.5161,-0.59166,-0.24761,1.2369,0.59419,-2.0453,0.47803,1.3377,-1.0295,1.4865,1.3441,-0.027543,-1.5033,-2.8595,1.5575,0.39689,0.71565,-0.5025,1.1474,0.18847,-0.54629,-1.2168,0.74096,-0.13835,1.3995,-0.92349,7
-5.3146,3.1921,-3.829,-1.8173,0.45377,-0.97902,0.17908,-0.053323,-0.24652,0.10552,0.61404,-0.92231,1.2051,0.57351,-0.78627,0.14564,-0.69888,-0.66858,0.061307,-0.84154,-0.42501,-0.51941,-1.2954,-1.3207,0.69202,-2.8104,0.62465,1.6766,-0.7984,0.17739,0.82408,-0.02156,7
